date,SOX,TWII,DXY,USDTWD,US10Y,VIX,NASDAQ,ETF0050,top5_net,top10_net
2010-09-09,320.9247131347656,7835.50390625,82.66999816894531,31.889999389648438,2.760999917984009,22.809999465942383,2236.199951171875,34.092350006103516,999998.0,57.0
2010-09-10,316.4169006347656,7890.07275390625,82.69999694824219,31.829999923706055,2.7950000762939453,21.989999771118164,2242.47998046875,34.40370178222656,999998.0,14.0
2010-09-13,327.01177978515625,8091.26220703125,81.91000366210938,31.790000915527344,2.740999937057495,21.209999084472656,2285.7099609375,35.36887741088867,999998.0,-230.0
2010-09-14,332.5990905761719,8132.5625,81.08000183105469,31.670000076293945,2.6659998893737793,21.559999465942383,2289.77001953125,35.493408203125,999998.0,-290.0
2010-09-15,331.4796142578125,8163.7822265625,81.48999786376953,31.700000762939453,2.7230000495910645,22.100000381469727,2301.320068359375,35.649078369140625,999998.0,-5.0
2010-09-16,334.0783386230469,8099.71240234375,81.23999786376953,31.739999771118164,2.759000062942505,21.719999313354492,2303.25,35.27547073364258,999998.0,-37.0
2010-09-17,334.18829345703125,8158.29248046875,81.4000015258789,31.665000915527344,2.746000051498413,22.010000228881836,2315.610107421875,35.68021774291992,999998.0,-116.0
2010-09-20,335.9574279785156,8186.92236328125,81.33999633789062,31.71500015258789,2.7060000896453857,21.5,2355.830078125,35.649078369140625,999998.0,-132.0
2010-09-21,335.1278381347656,8196.3603515625,80.44000244140625,31.649999618530273,2.5940001010894775,22.350000381469727,2349.35009765625,35.71135330200195,999998.0,-143.0
2010-09-22,330.2901916503906,,79.83000183105469,31.559999465942383,2.5480000972747803,22.510000228881836,2334.550048828125,,,
2010-09-23,332.66900634765625,8202.5,80.01000213623047,31.520000457763672,2.555000066757202,23.8700008392334,2327.080078125,35.71135330200195,999998.0,-160.0
2010-09-24,345.97259521484375,8166.58251953125,79.38999938964844,31.489999771118164,2.611999988555908,21.709999084472656,2381.219970703125,35.493408203125,999998.0,-183.0
2010-09-27,343.63372802734375,8191.50244140625,79.33999633789062,31.3700008392334,2.5169999599456787,22.540000915527344,2369.77001953125,35.804752349853516,999998.0,-177.0
2010-09-28,349.2909851074219,8189.40234375,79.01000213623047,31.30500030517578,2.4560000896453857,22.600000381469727,2379.590087890625,35.74248504638672,999998.0,-156.0
2010-09-29,351.619873046875,8240.849609375,78.69000244140625,31.415000915527344,2.50600004196167,23.25,2376.56005859375,35.99156188964844,999998.0,-215.0
2010-09-30,349.0710754394531,8237.740234375,78.72000122070312,31.18000030517578,2.5169999599456787,23.700000762939453,2368.6201171875,35.92929458618164,999998.0,-178.0
2010-10-01,347.89166259765625,8244.1396484375,78.08999633789062,31.149999618530273,2.5260000228881836,22.5,2370.75,35.96043014526367,999998.0,-238.0
2010-10-04,342.95404052734375,8246.0595703125,78.44999694824219,31.290000915527344,2.4790000915527344,23.530000686645508,2344.52001953125,35.96043014526367,999998.0,-285.0
2010-10-05,350.74029541015625,8200.3896484375,77.75,31.0,2.4739999771118164,21.760000228881836,2399.830078125,35.74248504638672,999998.0,-301.0
2010-10-06,345.1729736328125,8283.990234375,77.38999938964844,30.959999084472656,2.3989999294281006,21.489999771118164,2380.659912109375,35.96043014526367,999998.0,-268.0
2010-10-07,346.6622619628906,8283.8798828125,77.38999938964844,30.829999923706055,2.3959999084472656,21.559999465942383,2383.669921875,36.08498001098633,999998.0,-250.0
2010-10-08,349.98065185546875,8244.150390625,77.31999969482422,30.729999542236328,2.38100004196167,20.709999084472656,2401.909912109375,35.86702346801758,999998.0,-275.0
2010-10-11,352.49945068359375,8176.72216796875,77.44000244140625,30.84000015258789,,18.959999084472656,2402.330078125,35.4622802734375,999998.0,-232.0
2010-10-12,355.1481628417969,8090.1826171875,77.36000061035156,30.850000381469727,2.421999931335449,18.93000030517578,2417.919921875,34.9952507019043,999998.0,-286.0
2010-10-13,355.4880065917969,8106.62255859375,77.06999969482422,30.950000762939453,2.430999994277954,19.06999969482422,2441.22998046875,35.21320343017578,999998.0,-253.0
2010-10-14,354.65838623046875,8215.41015625,76.6500015258789,30.899999618530273,2.494999885559082,19.8799991607666,2435.3798828125,35.77362060546875,999998.0,-316.0
2010-10-15,356.947265625,8205.259765625,77.04000091552734,30.65999984741211,2.5759999752044678,19.030000686645508,2468.77001953125,35.71135330200195,999998.0,-412.0
2010-10-18,354.3985290527344,8060.50244140625,76.93000030517578,30.649999618530273,2.490999937057495,19.09000015258789,2480.659912109375,34.9952507019043,999998.0,-456.0
2010-10-19,349.4508972167969,8046.1923828125,78.18000030517578,30.809999465942383,2.4749999046325684,20.6299991607666,2436.949951171875,34.90185546875,999998.0,-407.0
2010-10-20,351.60986328125,8124.58251953125,77.16999816894531,30.899999618530273,2.4700000286102295,19.790000915527344,2457.389892578125,35.30660629272461,999998.0,-15.0
2010-10-21,349.6907958984375,8131.1923828125,77.41999816894531,30.809999465942383,2.5309998989105225,19.270000457763672,2459.669921875,35.33774185180664,999998.0,-33.0
2010-10-22,356.7673645019531,8168.0224609375,77.47000122070312,30.829999923706055,2.562999963760376,18.780000686645508,2479.389892578125,35.5556755065918,999998.0,-31.0
2010-10-25,360.6054992675781,8306.9404296875,77.0999984741211,30.790000915527344,2.553999900817871,19.850000381469727,2490.85009765625,34.932987213134766,999998.0,-92.0
2010-10-26,359.1861877441406,8343.1904296875,77.70999908447266,30.600000381469727,2.635999917984009,20.219999313354492,2497.2900390625,35.08866500854492,999998.0,-142.0
2010-10-27,370.2708435058594,8291.0,78.1500015258789,30.649999618530273,2.7119998931884766,20.709999084472656,2503.260009765625,34.90185546875,999998.0,-66.0
2010-10-28,370.160888671875,8354.009765625,77.30999755859375,30.700000762939453,2.6610000133514404,20.8799991607666,2507.3701171875,35.182064056396484,999998.0,59.0
2010-10-29,372.4598083496094,8287.0498046875,77.2699966430664,30.700000762939453,2.611999988555908,21.200000762939453,2507.409912109375,34.870723724365234,999998.0,84.0
2010-11-01,371.2703552246094,8379.7099609375,77.30000305175781,30.842500686645508,2.628000020980835,21.829999923706055,2504.840087890625,35.36887741088867,999998.0,-110.0
2010-11-02,374.009033203125,8344.7197265625,76.72000122070312,30.479999542236328,2.5940001010894775,21.56999969482422,2533.52001953125,35.36887741088867,999998.0,-94.0
2010-11-03,377.6272888183594,8293.8603515625,76.4800033569336,30.450000762939453,2.61899995803833,19.559999465942383,2540.27001953125,35.30660629272461,999998.0,-56.0
2010-11-04,389.5614929199219,8357.8095703125,75.87999725341797,30.400999069213867,2.4839999675750732,18.520000457763672,2577.340087890625,35.5245475769043,999998.0,-125.0
2010-11-05,391.83038330078125,8449.2998046875,76.55000305175781,30.170000076293945,2.5360000133514404,18.260000228881836,2578.97998046875,35.89816665649414,999998.0,-244.0
2010-11-08,391.69049072265625,8430.5400390625,77.02999877929688,30.549999237060547,2.562999963760376,18.290000915527344,2580.050048828125,35.83589553833008,999998.0,-343.0
2010-11-09,387.1326904296875,8445.58984375,77.44000244140625,30.18000030517578,2.6589999198913574,19.079999923706055,2562.97998046875,35.92929458618164,999998.0,-356.0
2010-11-10,387.1526794433594,8450.58984375,77.62999725341797,30.135000228881836,2.6480000019073486,18.469999313354492,2578.780029296875,35.89816665649414,999998.0,-272.0
2010-11-11,382.30499267578125,8436.91015625,78.22000122070312,30.149999618530273,2.6480000019073486,18.639999389648438,2555.52001953125,35.804752349853516,999998.0,-318.0
2010-11-12,382.4249572753906,8316.009765625,78.08000183105469,30.09000015258789,2.75600004196167,20.610000610351562,2518.2099609375,35.08866500854492,999998.0,-236.0
2010-11-15,379.3864440917969,8240.6103515625,78.5199966430664,30.18000030517578,2.9110000133514404,20.200000762939453,2513.820068359375,34.96412658691406,999998.0,-164.0
2010-11-16,373.88909912109375,8312.169921875,79.20999908447266,30.190000534057617,2.8469998836517334,22.579999923706055,2469.840087890625,35.33774185180664,999998.0,-292.0
2010-11-17,373.669189453125,8255.5,79.08000183105469,30.2450008392334,2.864000082015991,21.760000228881836,2476.010009765625,35.182064056396484,999998.0,-6.0
2010-11-18,380.7757568359375,8283.41015625,78.62000274658203,30.40999984741211,2.9019999504089355,18.75,2514.39990234375,35.24433517456055,999998.0,-125.0
2010-11-19,386.9028015136719,8306.080078125,78.5,30.375,2.875,18.040000915527344,2518.1201171875,35.27547073364258,999998.0,-80.0
2010-11-22,391.1407165527344,8374.8701171875,78.68000030517578,30.315000534057617,2.812999963760376,18.3700008392334,2532.02001953125,35.71135330200195,999998.0,-161.0
2010-11-23,388.08221435546875,8328.58984375,79.68000030517578,30.350000381469727,2.76200008392334,20.6299991607666,2494.949951171875,35.43114471435547,999998.0,-50.0
2010-11-24,398.51715087890625,8297.009765625,79.87000274658203,30.520000457763672,2.9140000343322754,19.559999465942383,2543.1201171875,35.40000915527344,999998.0,-50.0
2010-11-25,,8349.9501953125,,30.43000030517578,,,,35.5556755065918,999998.0,-22.0
2010-11-26,395.8384704589844,8312.1103515625,80.36000061035156,30.360000610351562,2.864000082015991,22.219999313354492,2534.56005859375,35.36887741088867,999998.0,0.0
2010-11-29,394.9588928222656,8367.1298828125,80.83999633789062,30.454999923706055,2.822000026702881,21.530000686645508,2525.219970703125,35.43114471435547,999998.0,-85.0
2010-11-30,389.93133544921875,8372.4404296875,81.19999694824219,30.5,2.796999931335449,23.540000915527344,2498.22998046875,35.5556755065918,999998.0,-50.0
2010-12-01,402.87506103515625,8520.0703125,80.70999908447266,30.469999313354492,2.9639999866485596,21.360000610351562,2549.429931640625,36.11610794067383,999998.0,17.0
2010-12-02,410.3614501953125,8585.7294921875,80.30000305175781,30.43000030517578,3.0,19.389999389648438,2579.35009765625,36.39631271362305,999998.0,-17.0
2010-12-03,412.23052978515625,8623.9697265625,79.37999725341797,30.309999465942383,3.0169999599456787,18.010000228881836,2591.4599609375,36.738792419433594,999998.0,-14.0
2010-12-06,411.5708312988281,8702.1904296875,79.56999969482422,30.219999313354492,2.940999984741211,18.020000457763672,2594.919921875,36.83219909667969,999998.0,27.0
2010-12-07,411.3110046386719,8704.349609375,79.86000061035156,30.110000610351562,3.1649999618530273,17.989999771118164,2598.489990234375,36.80106735229492,999998.0,36.0
2010-12-08,415.22906494140625,8703.75,80.0,30.100000381469727,3.2360000610351562,17.739999771118164,2609.159912109375,36.80106735229492,999998.0,34.0
2010-12-09,416.1986083984375,8753.7998046875,80.06999969482422,30.149999618530273,3.2230000495910645,17.25,2616.669921875,37.174678802490234,999998.0,29.0
2010-12-10,416.48846435546875,8718.7900390625,80.06999969482422,30.040000915527344,3.2960000038146973,17.610000610351562,2637.5400390625,36.925601959228516,999998.0,-6.0
2010-12-13,413.00018310546875,8736.5498046875,79.27999877929688,30.149999618530273,3.2829999923706055,17.549999237060547,2624.909912109375,37.019012451171875,999998.0,-10.0
2010-12-14,410.4714050292969,8740.3896484375,79.37000274658203,30.0,3.4549999237060547,17.610000610351562,2627.719970703125,36.925601959228516,999998.0,-208.0
2010-12-15,405.8336181640625,8756.669921875,80.26000213623047,29.8799991607666,3.5199999809265137,17.940000534057617,2617.219970703125,37.11241149902344,999998.0,-217.0
2010-12-16,408.5123291015625,8782.16015625,80.18000030517578,29.780000686645508,3.4769999980926514,17.389999389648438,2637.31005859375,37.174678802490234,999998.0,-289.0
2010-12-17,411.24102783203125,8817.8603515625,80.37000274658203,29.864999771118164,3.3299999237060547,16.110000610351562,2642.969970703125,37.48603057861328,999998.0,-256.0
2010-12-20,410.0415954589844,8768.6796875,80.62999725341797,29.8700008392334,3.3489999771118164,16.40999984741211,2649.56005859375,37.29921340942383,999998.0,-242.0
2010-12-21,412.7602844238281,8827.75,80.72000122070312,29.924999237060547,3.3259999752044678,16.489999771118164,2667.610107421875,37.392616271972656,999998.0,-204.0
2010-12-22,412.89019775390625,8860.4501953125,80.7300033569336,29.81999969482422,3.3459999561309814,15.449999809265137,2671.47998046875,37.392616271972656,999998.0,-257.0
2010-12-23,411.5808410644531,8898.8291015625,80.5,29.875,3.3929998874664307,16.469999313354492,2665.60009765625,37.64169692993164,999998.0,-264.0
2010-12-24,,8861.0595703125,,29.81999969482422,,,,37.48603057861328,999998.0,-239.0
2010-12-27,412.0705871582031,8892.2685546875,80.37000274658203,29.649999618530273,3.3510000705718994,17.670000076293945,2667.27001953125,37.64169692993164,999998.0,-201.0
2010-12-28,410.4613952636719,8870.7197265625,80.36000061035156,29.450000762939453,3.4809999465942383,17.520000457763672,2662.8798828125,37.57942581176758,999998.0,-203.0
2010-12-29,411.0011291503906,8866.3095703125,79.80000305175781,29.450000762939453,3.3410000801086426,17.280000686645508,2666.929931640625,37.67282485961914,999998.0,-159.0
2010-12-30,412.1005859375,8907.869140625,79.5199966430664,29.375,3.36899995803833,17.520000457763672,2662.97998046875,37.85963821411133,999998.0,-151.0
