date,SOX,TWII,DXY,USDTWD,US10Y,VIX,NASDAQ,ETF0050,top5_net,top10_net
2012-09-07,401.03594970703125,7424.8759765625,80.25,29.75,1.6610000133514404,14.380000114440918,3136.419921875,32.971519470214844,999998.0,-51.0
2012-09-10,394.0693359375,7482.7060546875,80.36000061035156,29.729999542236328,1.6829999685287476,16.280000686645508,3104.02001953125,33.22058868408203,999998.0,-84.0
2012-09-11,396.5481262207031,7485.095703125,79.86000061035156,29.65999984741211,1.6950000524520874,16.40999984741211,3104.530029296875,33.189456939697266,999998.0,-73.0
2012-09-12,397.7575378417969,7570.4150390625,79.73999786376953,29.600000381469727,1.7649999856948853,15.800000190734863,3114.31005859375,33.65647506713867,999998.0,-129.0
2012-09-13,401.595703125,7578.7646484375,79.26000213623047,29.579999923706055,1.75600004196167,14.050000190734863,3155.830078125,33.718746185302734,999998.0,-132.0
2012-09-14,406.38336181640625,7738.01416015625,78.8499984741211,29.600000381469727,1.8700000047683716,14.510000228881836,3183.949951171875,34.55937957763672,999998.0,-153.0
2012-09-17,402.2853698730469,7762.1845703125,79.01000213623047,29.329999923706055,1.8380000591278076,14.59000015258789,3178.669921875,34.62164306640625,999998.0,-144.0
2012-09-18,400.586181640625,7734.224609375,79.25,29.280000686645508,1.812000036239624,14.180000305175781,3177.800048828125,34.497108459472656,999998.0,-80.0
2012-09-19,398.3372497558594,7781.87451171875,79.05999755859375,29.31999969482422,1.781999945640564,13.880000114440918,3182.6201171875,34.65278244018555,999998.0,-16.0
2012-09-20,394.43914794921875,7727.5146484375,79.41000366210938,29.329999923706055,1.7769999504089355,14.069999694824219,3175.9599609375,34.40370559692383,999998.0,-11.0
2012-09-21,394.9689025878906,7754.55419921875,79.33000183105469,29.350000381469727,1.7599999904632568,13.979999542236328,3179.9599609375,34.52824783325195,999998.0,-27.0
2012-09-24,388.8118591308594,7768.26416015625,79.5199966430664,29.290000915527344,1.718000054359436,14.149999618530273,3160.780029296875,34.55937957763672,999998.0,-79.0
2012-09-25,379.196533203125,7734.0947265625,79.55000305175781,29.350000381469727,1.6820000410079956,15.430000305175781,3117.72998046875,34.434837341308594,999998.0,-191.0
2012-09-26,376.7876892089844,7669.5947265625,79.88999938964844,29.309999465942383,1.6180000305175781,16.809999465942383,3093.699951171875,34.18575668334961,999998.0,-197.0
2012-09-27,385.2735595703125,7683.7646484375,79.55000305175781,29.3799991607666,1.6399999856948853,14.84000015258789,3136.60009765625,34.310302734375,999998.0,-176.0
2012-09-28,382.0851135253906,7715.125,79.94000244140625,29.31999969482422,1.6369999647140503,15.729999542236328,3116.22998046875,34.34142303466797,999998.0,-146.0
2012-10-01,380.9356689453125,7675.68505859375,79.81999969482422,29.290000915527344,1.625,16.31999969482422,3113.530029296875,34.24803161621094,999998.0,-168.0
2012-10-02,382.7747802734375,7718.64501953125,79.73999786376953,29.290000915527344,1.6150000095367432,15.710000038146973,3120.0400390625,34.40370559692383,999998.0,-174.0
2012-10-03,380.98565673828125,7684.5947265625,79.97000122070312,29.270000457763672,1.6230000257492065,15.430000305175781,3135.22998046875,34.24803161621094,999998.0,-62.0
2012-10-04,383.4644470214844,7682.3046875,79.3499984741211,29.299999237060547,1.6649999618530273,14.550000190734863,3149.4599609375,34.27915573120117,999998.0,-151.0
2012-10-05,383.0946350097656,7690.61474609375,79.33999633789062,29.270000457763672,1.7319999933242798,14.329999923706055,3136.18994140625,34.310302734375,999998.0,-198.0
2012-10-08,378.9466552734375,7615.85498046875,79.54000091552734,29.219999313354492,1.746000051498413,15.109999656677246,3112.35009765625,34.03008270263672,999998.0,-188.0
2012-10-09,372.9295349121094,7591.974609375,79.94999694824219,29.280000686645508,1.7200000286102295,16.3700008392334,3065.02001953125,33.87442398071289,999998.0,-202.0
2012-10-10,367.8520202636719,,79.91999816894531,29.280000686645508,1.690999984741211,16.290000915527344,3051.780029296875,,,
2012-10-11,368.4817199707031,7451.68603515625,79.77999877929688,29.299999237060547,1.6749999523162842,15.59000015258789,3049.409912109375,33.189456939697266,999998.0,-163.0
2012-10-12,366.53265380859375,7437.005859375,79.69000244140625,29.260000228881836,1.6629999876022339,16.139999389648438,3044.110107421875,33.096046447753906,999998.0,-132.0
2012-10-15,371.96002197265625,7418.86572265625,79.73999786376953,29.200000762939453,1.6629999876022339,15.270000457763672,3064.179931640625,33.158321380615234,999998.0,-127.0
2012-10-16,380.07611083984375,7470.98583984375,79.37000274658203,29.219999313354492,1.7200000286102295,15.220000267028809,3101.169921875,33.31399154663086,999998.0,-80.0
2012-10-17,379.22650146484375,7464.36572265625,79.0199966430664,29.170000076293945,1.8109999895095825,15.069999694824219,3104.1201171875,33.25172424316406,999998.0,-23.0
2012-10-18,376.0980224609375,7465.3759765625,79.37000274658203,29.15999984741211,1.8259999752044678,15.029999732971191,3072.8701171875,33.40740203857422,999998.0,-50.0
2012-10-19,364.7435302734375,7408.7255859375,79.63999938964844,29.200000762939453,1.7680000066757202,17.059999465942383,3005.6201171875,33.158321380615234,999998.0,-72.0
2012-10-22,365.333251953125,7373.005859375,79.6500015258789,29.209999084472656,1.7979999780654907,16.6200008392334,3016.9599609375,32.94037628173828,999998.0,-78.0
2012-10-23,365.8729553222656,7337.4462890625,79.9800033569336,29.229999542236328,1.7640000581741333,18.829999923706055,2990.4599609375,32.94037628173828,999998.0,-84.0
2012-10-24,360.34564208984375,7314.84619140625,79.97000122070312,29.299999237060547,1.774999976158142,18.329999923706055,2981.699951171875,31.75726318359375,999998.0,-80.0
2012-10-25,365.3032531738281,7262.04638671875,80.04000091552734,29.260000228881836,1.8279999494552612,18.1200008392334,2986.1201171875,31.4459171295166,999998.0,-5.0
2012-10-26,367.10235595703125,7134.02734375,80.06999969482422,29.219999313354492,1.75,17.809999465942383,2987.949951171875,31.078535079956055,999998.0,-77.0
2012-10-29,,7091.6376953125,,29.209999084472656,,,,31.13456916809082,999998.0,-225.0
2012-10-30,,7182.556640625,,29.239999771118164,,,,31.41478729248047,999998.0,-238.0
2012-10-31,366.85247802734375,7166.01708984375,79.91999816894531,29.18000030517578,1.6859999895095825,18.600000381469727,2977.22998046875,31.383647918701172,999998.0,-208.0
2012-11-01,379.31646728515625,7179.60693359375,80.05000305175781,29.209999084472656,1.715000033378601,16.690000534057617,3020.06005859375,31.352506637573242,999998.0,-233.0
2012-11-02,372.12994384765625,7210.43701171875,80.58999633789062,29.209999084472656,1.7259999513626099,17.59000015258789,2982.1298828125,31.57045555114746,999998.0,-233.0
2012-11-05,378.197021484375,7185.32666015625,80.75,29.18000030517578,1.684000015258789,18.420000076293945,2999.659912109375,31.4459171295166,999998.0,-193.0
2012-11-06,383.4344787597656,7236.64697265625,80.61000061035156,29.219999313354492,1.7419999837875366,17.579999923706055,3011.929931640625,31.694997787475586,999998.0,-196.0
2012-11-07,373.0894775390625,7287.146484375,80.76000213623047,29.219999313354492,1.6319999694824219,19.079999923706055,2937.2900390625,31.850669860839844,999998.0,-191.0
2012-11-08,368.6216125488281,7242.5966796875,80.79000091552734,29.09000015258789,1.6319999694824219,18.489999771118164,2895.580078125,31.60158920288086,999998.0,-68.0
2012-11-09,369.5212097167969,7293.1865234375,81.02999877929688,29.110000610351562,1.6130000352859497,18.610000610351562,2904.8701171875,31.819528579711914,999998.0,-76.0
2012-11-12,369.8410339355469,7267.71630859375,81.04000091552734,28.959999084472656,1.6109999418258667,16.68000030517578,2904.25,31.694997787475586,999998.0,-59.0
2012-11-13,366.2827453613281,7136.01708984375,81.08000183105469,28.989999771118164,1.5889999866485596,16.649999618530273,2883.889892578125,31.16570472717285,999998.0,-35.0
2012-11-14,360.76544189453125,7159.71728515625,81.05999755859375,28.969999313354492,1.5889999866485596,17.920000076293945,2846.81005859375,31.227981567382812,999998.0,-25.0
2012-11-15,355.9677734375,7143.80712890625,81.08000183105469,29.0,1.5889999866485596,17.989999771118164,2836.93994140625,31.13456916809082,999998.0,-32.0
2012-11-16,355.82781982421875,7130.037109375,81.26000213623047,29.059999465942383,1.5740000009536743,16.40999984741211,2853.1298828125,31.097213745117188,999998.0,-52.0
2012-11-19,362.9643859863281,7129.00732421875,80.87000274658203,29.1200008392334,1.6109999418258667,15.239999771118164,2916.070068359375,31.290237426757812,999998.0,-83.0
2012-11-20,361.635009765625,7145.7373046875,80.95999908447266,29.139999389648438,1.656000018119812,15.079999923706055,2916.679931640625,31.352506637573242,999998.0,-71.0
2012-11-21,362.3346862792969,7088.4580078125,80.93000030517578,29.100000381469727,1.687000036239624,15.3100004196167,2926.550048828125,31.11589241027832,999998.0,13.0
2012-11-22,,7105.7275390625,,29.110000610351562,,,,31.259113311767578,999998.0,-11.0
2012-11-23,368.9814758300781,7325.97607421875,80.19000244140625,29.100000381469727,1.6929999589920044,15.140000343322754,2966.85009765625,32.19314956665039,999998.0,-74.0
2012-11-26,370.45074462890625,7407.3359375,80.25,29.100000381469727,1.6640000343322754,15.5,2976.780029296875,32.504486083984375,999998.0,-113.0
2012-11-27,369.6311340332031,7430.166015625,80.4000015258789,29.059999465942383,1.6449999809265137,15.920000076293945,2967.7900390625,32.6290283203125,999998.0,-87.0
2012-11-28,373.6492004394531,7434.89599609375,80.33999633789062,29.09000015258789,1.6169999837875366,15.510000228881836,2991.780029296875,32.6601676940918,999998.0,-59.0
2012-11-29,374.6487121582031,7503.515625,80.19999694824219,29.110000610351562,1.6200000047683716,15.0600004196167,3012.030029296875,33.064910888671875,999998.0,-88.0
2012-11-30,374.1689453125,7580.134765625,80.1500015258789,29.059999465942383,1.6059999465942383,15.869999885559082,3010.239990234375,33.34512710571289,999998.0,-105.0
2012-12-03,372.3598327636719,7599.875,79.87999725341797,29.049999237060547,1.628000020980835,16.639999389648438,3002.199951171875,33.31399154663086,999998.0,-165.0
2012-12-04,374.8486328125,7600.94482421875,79.63999938964844,29.040000915527344,1.6080000400543213,17.1200008392334,2996.68994140625,33.28286361694336,999998.0,-172.0
2012-12-05,374.2789001464844,7649.0146484375,79.7699966430664,29.059999465942383,1.590999960899353,16.459999084472656,2973.699951171875,33.46966552734375,999998.0,-249.0
2012-12-06,378.4468994140625,7623.224609375,80.26000213623047,29.059999465942383,1.5809999704360962,16.579999923706055,2989.27001953125,33.37626266479492,999998.0,-237.0
2012-12-07,379.2764587402344,7642.224609375,80.41999816894531,29.049999237060547,1.6269999742507935,15.899999618530273,2978.0400390625,33.56306838989258,999998.0,-228.0
2012-12-10,381.64532470703125,7609.46484375,80.33000183105469,29.030000686645508,1.6160000562667847,16.049999237060547,2986.9599609375,33.43852615356445,999998.0,-220.0
2012-12-11,388.8118591308594,7613.65478515625,80.05999755859375,29.079999923706055,1.6490000486373901,15.569999694824219,3022.300048828125,33.40740203857422,999998.0,-193.0
2012-12-12,387.5524597167969,7690.15478515625,79.88999938964844,29.049999237060547,1.6970000267028809,15.949999809265137,3013.81005859375,33.6876106262207,999998.0,-229.0
2012-12-13,383.4844665527344,7757.05419921875,79.93000030517578,29.020000457763672,1.7280000448226929,16.559999465942383,2992.159912109375,34.061222076416016,999998.0,-199.0
2012-12-14,380.8457336425781,7698.73486328125,79.5999984741211,29.040000915527344,1.7079999446868896,17.0,2971.330078125,33.749881744384766,999998.0,-305.0
2012-12-17,382.4349365234375,7631.24462890625,79.56999969482422,29.030000686645508,1.7630000114440918,16.34000015258789,3010.60009765625,33.31399154663086,999998.0,-256.0
2012-12-18,388.5420227050781,7643.705078125,79.36000061035156,29.030000686645508,1.8270000219345093,15.569999694824219,3054.530029296875,33.34512710571289,999998.0,-183.0
2012-12-19,389.4700012207031,7677.43505859375,79.25,29.020000457763672,1.7999999523162842,17.360000610351562,3044.360107421875,33.43852615356445,999998.0,-134.0
2012-12-20,389.489990234375,7595.4248046875,79.26000213623047,29.030000686645508,1.7999999523162842,17.670000076293945,3050.389892578125,33.03377914428711,999998.0,-115.0
2012-12-21,385.5899963378906,7519.8955078125,79.62000274658203,29.020000457763672,1.753999948501587,17.84000015258789,3021.010009765625,32.87810516357422,999998.0,-43.0
2012-12-24,384.1400146484375,7535.4853515625,79.63999938964844,29.030000686645508,1.7740000486373901,17.84000015258789,3012.60009765625,32.81583786010742,999998.0,-33.0
2012-12-25,,7636.53466796875,,29.020000457763672,,,,33.37626266479492,999998.0,-93.0
2012-12-26,381.010009765625,7634.15478515625,79.62000274658203,29.030000686645508,1.7580000162124634,19.479999542236328,2990.159912109375,33.31399154663086,999998.0,-64.0
2012-12-27,379.54998779296875,7648.375,79.62000274658203,29.020000457763672,1.715000033378601,19.469999313354492,2985.909912109375,33.28286361694336,999998.0,-48.0
2012-12-28,376.8699951171875,7699.46484375,79.68000030517578,29.030000686645508,1.7109999656677246,22.719999313354492,2960.31005859375,33.50080108642578,999998.0,-45.0
